Wall time,Step,Value
1576766833.9137106,774,18.0
1576766841.6870096,775,21.0
1576766849.7709706,776,20.0
1576766857.9840264,777,20.0
1576766865.8624175,778,20.0
1576766873.7602336,779,20.0
1576766881.741263,780,20.0
1576766890.652917,781,17.0
1576766900.3967974,782,13.0
1576766909.6628807,783,17.0
1576766918.8968062,784,17.0
1576766928.641615,785,17.0
1576766938.1625173,786,14.0
1576766946.3342628,787,20.0
1576766954.4838705,788,18.0
1576766962.9624023,789,15.0
1576766971.0103407,790,21.0
1576766978.4737093,791,21.0
1576766985.9605289,792,21.0
1576766993.429585,793,21.0
1576767000.9391203,794,21.0
1576767008.5167766,795,21.0
1576767016.0036416,796,21.0
1576767023.4835424,797,21.0
1576767032.0698862,798,18.0
1576767039.7566109,799,21.0
1576767048.120852,800,20.0
1576767055.6036603,801,21.0
1576767063.7528093,802,19.0
1576767071.2604327,803,21.0
1576767080.225113,804,14.0
1576767087.7393897,805,21.0
1576767095.216063,806,21.0
1576767103.5103023,807,19.0
1576767110.9595287,808,21.0
1576767121.0678725,809,18.0
1576767129.3707337,810,19.0
1576767136.8773613,811,21.0
1576767146.3588166,812,17.0
1576767154.8065052,813,19.0
1576767162.733984,814,20.0
1576767170.2309127,815,21.0
1576767177.7174056,816,21.0
1576767185.621061,817,20.0
1576767193.1174223,818,21.0
1576767200.5609138,819,21.0
1576767208.5780857,820,20.0
1576767216.6733985,821,20.0
1576767224.4744968,822,20.0
1576767231.9877687,823,21.0
1576767240.5613527,824,20.0
1576767248.7440875,825,20.0
1576767256.308342,826,21.0
1576767263.7997947,827,21.0
1576767271.2639928,828,21.0
1576767279.9148989,829,19.0
1576767287.804532,830,20.0
1576767297.070074,831,18.0
1576767305.2423759,832,20.0
1576767314.4401867,833,18.0
1576767321.9340496,834,21.0
1576767329.4216213,835,21.0
1576767336.9079118,836,21.0
1576767344.4057186,837,21.0
1576767353.833375,838,12.0
1576767363.7916417,839,10.0
1576767372.169452,840,19.0
1576767380.4919415,841,19.0
1576767388.360418,842,21.0
1576767396.1453502,843,21.0
1576767404.529478,844,18.0
1576767412.2479155,845,19.0
1576767419.9551556,846,20.0
1576767428.986829,847,20.0
1576767436.4384003,848,21.0
1576767444.7197423,849,19.0
1576767453.6270251,850,19.0
