Wall time,Step,Value
1577415600.8248627,2590,21.0
1577415677.2617483,2595,17.0
1577415743.0293326,2600,21.0
1577415813.2504487,2605,21.0
1577415882.2481418,2610,20.0
1577415952.197026,2615,17.0
1577416019.998626,2620,21.0
1577416087.4645422,2625,21.0
1577416152.9662976,2630,21.0
1577416221.518942,2635,21.0
1577416268.4317584,2640,20.0
1577416337.54622,2645,19.0
1577416405.2019334,2650,18.0
1577416472.9040167,2655,21.0
1577416542.3124113,2660,17.0
1577416612.3290622,2665,19.0
1577416689.4341366,2670,3.0
1577416762.85649,2675,20.0
1577416828.8880346,2680,21.0
1577416896.8890715,2685,20.0
1577416964.7586958,2690,21.0
1577417029.7462945,2695,21.0
1577417078.2988544,2700,20.0
1577417145.769588,2705,20.0
1577417211.4084618,2710,21.0
1577417280.582393,2715,20.0
1577417343.991715,2720,21.0
1577417410.962007,2725,21.0
1577417479.3430352,2730,20.0
1577417553.5712068,2735,21.0
1577417618.4603407,2740,21.0
1577417666.4519298,2745,21.0
1577417734.1753917,2750,20.0
1577417800.332343,2755,21.0
1577417861.661974,2760,20.0
1577417917.828584,2765,21.0
1577417977.522051,2770,20.0
1577418032.4277668,2775,20.0
1577418073.3708022,2780,21.0
1577418127.8682168,2785,21.0
1577418184.1801586,2790,21.0
1577418239.1862137,2795,21.0
1577418295.1951168,2800,21.0
1577418354.3185897,2805,21.0
1577418392.2323582,2810,21.0
1577418450.5390494,2815,21.0
1577418508.7257266,2820,21.0
1577418563.949153,2825,18.0
1577418620.7079172,2830,20.0
1577418675.6387644,2835,21.0
1577418733.6194866,2840,17.0
1577418774.1382728,2845,17.0
1577418837.5980394,2850,21.0
1577418895.0915809,2855,19.0
1577418952.4545076,2860,21.0
1577419009.2078474,2865,20.0
1577419065.5296762,2870,21.0
1577419120.3947983,2875,21.0
1577419161.3213797,2880,21.0
1577419216.1257563,2885,21.0
1577419273.020181,2890,21.0
1577419328.303509,2895,20.0
1577419383.7784765,2900,21.0
1577419440.5353026,2905,21.0
1577419497.7518294,2910,21.0
1577419545.098191,2915,20.0
1577419606.2288136,2920,19.0
1577419668.3186407,2925,10.0
1577419725.1304002,2930,21.0
1577419786.2784963,2935,17.0
1577419850.8151784,2940,21.0
1577419920.5451033,2945,18.0
1577419979.3065734,2950,21.0
1577420034.2904394,2955,21.0
1577420091.654699,2960,21.0
1577420130.9455516,2965,21.0
1577420186.5680616,2970,21.0
1577420245.6281233,2975,20.0
1577420303.370082,2980,21.0
1577420359.8907492,2985,20.0
1577420414.5346801,2990,21.0
1577420455.8954682,2995,21.0
1577420513.196487,3000,20.0
1577420568.3161595,3005,21.0
1577420628.4261487,3010,12.0
1577420685.0691855,3015,21.0
1577420741.3039722,3020,21.0
1577420797.5129135,3025,21.0
1577420835.7664,3030,21.0
1577420898.8369792,3035,20.0
1577420960.4958737,3040,14.0
1577421016.8212616,3045,21.0
1577421079.2686307,3050,16.0
1577421141.2841442,3055,20.0
1577421201.9406862,3060,21.0
1577421263.8332047,3065,20.0
1577421321.9821873,3070,13.0
1577421380.1970367,3075,21.0
1577421442.4767654,3080,20.0
1577421482.5946388,3085,19.0
1577421543.0618994,3090,20.0
1577421605.839243,3095,21.0
1577421661.3718443,3100,21.0
1577421718.3917527,3105,21.0
1577421777.1693497,3110,20.0
1577421834.7271051,3115,21.0
1577421893.623184,3120,20.0
1577421949.2098475,3125,20.0
1577421989.6486347,3130,20.0
1577422046.7533903,3135,19.0
1577422104.067068,3140,21.0
1577422158.7050667,3145,21.0
1577422216.0093164,3150,20.0
1577422273.603587,3155,19.0
1577422310.7300987,3160,21.0
1577422368.4170666,3165,21.0
1577422430.3672721,3170,2.0
1577422486.84371,3175,20.0
1577422545.4504647,3180,21.0
1577422600.2450724,3185,20.0
1577422656.5496478,3190,21.0
1577422696.1706758,3195,21.0
1577422830.4586868,3200,-6.0
1577422914.8814065,3205,21.0
1577422978.023099,3210,10.0
1577423040.3649528,3215,14.0
1577423095.658877,3220,21.0
1577423151.3262985,3225,20.0
1577423207.1705413,3230,21.0
1577423270.3305194,3235,19.0
1577423322.8553238,3240,20.0
