Wall time,Step,Value
1576976477.4571917,2519,4259.0
1576976541.0834165,2522,3757.0
1576976559.887813,2523,3532.0
1576976604.9227805,2525,4154.0
1576976652.5052469,2528,1554.0
1576976682.9407048,2530,3015.0
1576976703.1058643,2532,1648.0
1576976724.1067448,2534,1481.0
1576976845.5146353,2543,3584.0
1576976857.1955075,2544,2206.0
1576976896.3315172,2547,2520.0
1576976923.0470645,2549,2563.0
1576976940.579479,2551,2050.0
1576976957.8896422,2553,1648.0
1576976977.40148,2555,1445.0
1576976984.9865966,2556,1426.0
1576977044.673289,2559,4521.0
1576977163.9626641,2565,3517.0
1576977178.5883296,2566,2766.0
1576977260.383814,2570,3794.0
1576977315.917804,2573,3238.0
1576977393.8691926,2576,5314.0
1576977437.3731544,2578,4309.0
1576977467.6317449,2579,5727.0
1576977564.4183393,2583,5376.0
1576977638.9802248,2587,4053.0
1576977693.1849728,2590,4234.0
1576977715.6738834,2591,4248.0
1576977736.4737525,2592,3913.0
1576977755.4286404,2593,3593.0
1576977801.2529519,2596,3804.0
1576977872.2294035,2600,3572.0
1576977913.7337017,2602,3696.0
1576977976.1616406,2606,1948.0
1576977991.5336208,2607,2899.0
1576978021.3944814,2609,3344.0
1576978037.6234388,2610,3060.0
1576978135.902189,2615,2766.0
1576978184.916377,2618,3664.0
1576978202.680649,2619,3334.0
1576978250.4599075,2621,5100.0
1576978287.052101,2623,2718.0
1576978310.7358677,2625,2706.0
1576978327.1151495,2626,3114.0
1576978372.8752835,2629,2336.0
1576978390.487721,2630,3343.0
1576978418.4328463,2632,1509.0
1576978478.488406,2635,3053.0
1576978494.956749,2636,3120.0
1576978546.2810893,2638,5040.0
1576978680.5075557,2644,3826.0
1576978736.9826052,2647,3919.0
1576978814.420417,2650,5330.0
1576978838.8406303,2651,4595.0
1576978946.4109426,2655,5581.0
1576979100.62962,2661,5419.0
1576979390.3869643,2674,3549.0
1576979454.9250743,2678,2757.0
1576979488.098056,2680,2928.0
1576979593.7321792,2685,4214.0
1576979649.9270387,2688,2839.0
1576979692.2488053,2690,4696.0
1576979774.8812764,2694,4064.0
1576979861.5221577,2699,3038.0
1576979941.6214569,2703,4894.0
1576980036.4445071,2707,4665.0
1576980087.9654398,2710,3577.0
1576980290.1652198,2719,4501.0
1576980413.996815,2725,4849.0
1576980621.0658329,2735,2984.0
1576980641.7750475,2736,3899.0
1576980655.36017,2737,2568.0
1576980699.6392093,2740,2859.0
1576980712.4373147,2741,2425.0
1576980769.97185,2746,1071.0
1576980790.2798584,2748,1089.0
1576980878.799771,2752,4509.0
1576980894.6400878,2753,2978.0
1576980907.9854903,2754,2499.0
1576980916.6159606,2755,1632.0
1576980929.1094575,2756,2367.0
1576980934.5205393,2757,1015.0
1576980942.0405805,2758,1414.0
1576981074.607207,2766,2959.0
1576981125.504496,2769,3539.0
1576981211.9902136,2775,2041.0
1576981258.1230693,2779,3256.0
1576981447.3649833,2789,3533.0
1576981460.2741983,2790,2427.0
1576981476.378551,2791,3043.0
1576981588.8800595,2798,2537.0
1576981665.870516,2803,3516.0
1576981722.757729,2806,3940.0
1576981763.5085838,2808,4167.0
1576981782.7642365,2809,3659.0
1576981798.9569685,2810,3048.0
1576981820.7328749,2811,4126.0
1576981897.8554103,2815,3254.0
1576982066.4808133,2823,3519.0
1576982088.532995,2824,4190.0
1576982158.2693086,2827,4525.0
1576982200.1320336,2829,3642.0
1576982222.4510725,2830,4212.0
1576982274.007172,2832,3947.0
1576982389.4686878,2837,4326.0
1576982537.4022737,2844,3231.0
1576982566.5428507,2846,2752.0
1576982603.0515378,2849,3254.0
1576982638.0121794,2851,3553.0
1576982749.2743533,2856,3810.0
1576982813.6010163,2859,4192.0
1576982869.8929143,2862,3258.0
1576983027.0869772,2871,3384.0
1576983047.9056082,2872,3945.0
1576983106.7360632,2875,3893.0
1576983151.403685,2878,3003.0
1576983190.1162083,2880,3489.0
1576983204.4986978,2881,2708.0
1576983299.516215,2887,3141.0
1576983337.2977324,2890,2364.0
1576983346.3754296,2891,1707.0
1576983371.7138822,2893,2562.0
1576983416.2081332,2896,3433.0
1576983449.56694,2898,2516.0
1576983484.408463,2900,2994.0
1576983542.2400792,2903,3568.0
1576983562.3396635,2904,3791.0
1576983585.7737443,2905,4438.0
1576983753.3106048,2912,4085.0
1576983843.3000226,2917,2760.0
1576983885.2277586,2919,3551.0
1576983893.6709113,2920,1590.0
1576983907.004501,2921,2519.0
1576983971.7205215,2925,3877.0
1576983985.039429,2926,2521.0
1576984098.9271545,2931,4212.0
1576984113.9976583,2932,2855.0
1576984155.4379418,2936,2524.0
1576984177.4525387,2939,1036.0
1576984186.393991,2940,1689.0
1576984203.4720685,2942,1791.0
1576984297.8429992,2949,1240.0
1576984308.510671,2950,2018.0
1576984366.9626946,2955,2484.0
1576984549.0373116,2967,4042.0
1576984614.980924,2972,1676.0
1576984646.7815073,2974,3688.0
1576984663.3422928,2975,3128.0
1576984721.445425,2978,4449.0
1576984737.7103908,2979,3077.0
1576984897.2099102,2988,4180.0
1576985031.0893214,2994,4970.0
1576985097.2911973,2997,3132.0
