Wall time,Step,Value
1576801974.853686,2488,4335.0
1576802011.9373357,2491,2976.0
1576802039.452255,2493,4437.0
1576802076.8797357,2496,4337.0
1576802098.4937186,2498,3265.0
1576802131.9903216,2501,3644.0
1576802146.9630668,2502,4100.0
1576802161.2043128,2503,3898.0
1576802306.3956156,2513,3121.0
1576802323.4070287,2514,4668.0
1576802368.2302139,2516,5656.0
1576802387.8006942,2517,5367.0
1576802407.321588,2518,5337.0
1576802425.2707264,2519,4907.0
1576802467.1130753,2522,3744.0
1576802487.2717478,2523,5539.0
1576802508.1676993,2525,3145.0
1576802538.9616876,2528,3161.0
1576802561.320342,2530,3279.0
1576802586.293189,2532,3609.0
1576802622.9311852,2534,5956.0
1576802739.3465228,2543,4477.0
1576802756.6055818,2544,4733.0
1576802798.5802205,2547,3111.0
1576802821.270134,2549,4369.0
1576802855.2942715,2551,5546.0
1576802884.0507586,2553,4751.0
1576802906.4768398,2555,3863.0
1576802920.0827692,2556,3732.0
1576802968.055639,2559,4358.0
1576803067.3895144,2565,4684.0
1576803079.9522552,2566,3440.0
1576803132.0115566,2570,3575.0
1576803171.3788247,2573,2486.0
1576803211.555608,2576,2905.0
1576803231.2348385,2578,2492.0
1576803242.1867404,2579,3001.0
1576803290.465723,2583,2461.0
1576803339.1302729,2587,2425.0
1576803378.0917435,2590,3292.0
1576803391.7923765,2591,3749.0
1576803405.675256,2592,3803.0
1576803416.2379785,2593,2885.0
1576803452.5212653,2596,2589.0
1576803488.1972303,2600,2869.0
1576803507.450283,2602,2563.0
1576803548.6292105,2606,2513.0
1576803560.363514,2607,3216.0
1576803581.3759491,2609,2282.0
1576803596.7980793,2610,4232.0
1576803661.93682,2615,3210.0
1576803703.421055,2618,3157.0
1576803714.85837,2619,3135.0
1576803739.77147,2621,3373.0
1576803767.5708387,2623,4549.0
1576803792.1816695,2625,3786.0
1576803804.3546374,2626,3335.0
1576803833.4487123,2629,2666.0
1576803839.8578932,2630,1750.0
1576803867.9857693,2632,3495.0
1576803899.3061001,2635,2374.0
1576803912.3687482,2636,3581.0
1576803939.725087,2638,3924.0
1576804009.6776373,2644,3508.0
1576804045.336149,2647,2780.0
1576804078.1979434,2650,3750.0
1576804093.046575,2651,4076.0
1576804147.800439,2655,4079.0
1576804208.0749605,2661,2436.0
1576804371.842957,2674,3241.0
1576804426.7948875,2678,3889.0
1576804452.2887025,2680,3243.0
1576804501.9953928,2685,2485.0
1576804533.292238,2688,2546.0
1576804555.5500147,2690,2865.0
1576804598.5699754,2694,2873.0
1576804666.1625068,2699,4581.0
1576804731.1736183,2703,4754.0
1576804791.6228237,2707,4668.0
1576804837.2403147,2710,3309.0
1576804963.5650575,2719,3907.0
1576805047.6878402,2725,4782.0
1576805163.7029645,2735,4080.0
1576805172.0890114,2736,2288.0
1576805183.6568658,2737,3167.0
1576805220.6905272,2740,3502.0
1576805234.5570993,2741,3800.0
1576805309.5674484,2746,4138.0
1576805329.8913028,2748,2788.0
1576805382.9071872,2752,3467.0
1576805397.0956578,2753,3887.0
1576805414.1479313,2754,4677.0
1576805430.7858503,2755,4563.0
1576805440.8104057,2756,2736.0
1576805449.442252,2757,2358.0
1576805463.4241912,2758,3837.0
1576805580.498393,2766,2192.0
1576805621.8016627,2769,3931.0
1576805695.5056353,2775,3118.0
1576805740.510645,2779,4212.0
1576805854.8567781,2789,3025.0
1576805863.8664262,2790,2463.0
1576805874.9440951,2791,3040.0
1576805951.971631,2798,2889.0
1576806007.06559,2803,2882.0
1576806046.1197073,2806,4763.0
1576806076.8861518,2808,2931.0
1576806092.0464685,2809,4158.0
1576806101.2103748,2810,2502.0
1576806111.4626896,2811,2804.0
1576806164.5508962,2815,4166.0
1576806286.415517,2823,5022.0
1576806300.4233174,2824,3830.0
1576806343.844902,2827,4672.0
1576806370.3974507,2829,3768.0
1576806381.7279687,2830,3104.0
1576806400.2253184,2832,2271.0
1576806459.2320802,2837,3772.0
1576806541.3711138,2844,3444.0
1576806560.0109804,2846,2402.0
1576806591.2257981,2849,2193.0
1576806613.3479993,2851,2501.0
1576806673.2809236,2856,3740.0
1576806714.6052024,2859,3970.0
1576806750.5027099,2862,3540.0
1576806877.6457162,2871,4510.0
1576806889.180907,2872,3155.0
1576806932.2665255,2875,4500.0
1576806969.6474466,2878,2913.0
1576807007.5279086,2880,5168.0
1576807020.6073458,2881,3576.0
1576807104.4130793,2887,4513.0
1576807143.657611,2890,2863.0
1576807155.6274445,2891,3277.0
1576807189.3793066,2893,4861.0
1576807226.574942,2896,3380.0
1576807254.425003,2898,2848.0
1576807286.5846705,2900,4379.0
1576807338.087576,2903,3473.0
1576807350.0814788,2904,3286.0
1576807362.2740915,2905,3338.0
1576807448.7985876,2912,2964.0
1576807519.0669732,2917,4140.0
1576807540.7121744,2919,3065.0
1576807551.1435232,2920,2854.0
1576807565.8400288,2921,4035.0
1576807612.1042538,2925,2476.0
1576807625.4748967,2926,3664.0
1576807673.567326,2931,2330.0
1576807685.9002953,2932,3384.0
1576807739.8249648,2936,3070.0
1576807779.0029142,2939,3302.0
1576807794.2479014,2940,4176.0
1576807817.0122662,2942,2235.0
1576807929.1643152,2949,3564.0
1576807944.4617906,2950,4193.0
1576808004.5027802,2955,3359.0
1576808159.8561754,2967,3314.0
1576808225.307501,2972,5309.0
1576808249.7905803,2974,3259.0
1576808261.076414,2975,3090.0
1576808306.4505086,2978,4506.0
1576808316.9300816,2979,2862.0
1576808442.3843963,2988,5015.0
1576808515.8462927,2994,2344.0
1576808525.5883777,2995,2663.0
