Wall time,Step,Value
1574921533.7166042,1486,1677.0
1574921570.7140498,1489,1639.0
1574921594.5099125,1491,1497.0
1574921605.4572961,1492,1513.0
1574921619.1481457,1493,1734.0
1574921713.1160262,1500,1459.0
1574921722.1857111,1501,1478.0
1574921736.1604183,1502,1639.0
1574921755.3919113,1503,2044.0
1574921798.1286528,1506,1428.0
1574921824.815341,1508,1744.0
1574921840.1283894,1509,1615.0
1574921851.385402,1510,1408.0
1574921861.100356,1511,1345.0
1574921942.3015096,1518,1367.0
1574922004.0572035,1523,1528.0
1574922013.989069,1524,1369.0
1574922046.1514149,1527,1288.0
1574922137.7164898,1534,1604.0
1574922160.7650936,1536,1583.0
1574922286.6624925,1546,1397.0
1574922309.1891813,1548,1441.0
1574922320.8405206,1549,1565.0
1574922342.4419026,1551,1363.0
1574922354.9092903,1552,1653.0
1574922382.4489594,1554,1786.0
1574922394.689387,1555,1598.0
1574922457.3958514,1561,1514.0
1574922467.2831364,1562,1391.0
1574922530.2371924,1568,1586.0
1574922542.4159582,1569,1675.0
1574922652.8574817,1578,1393.0
1574922702.6262805,1582,1391.0
1574922721.1298451,1584,1321.0
1574922773.74107,1588,2138.0
1574922848.6055048,1594,1783.0
1574922891.7880666,1597,1875.0
1574922911.6698248,1599,1319.0
1574922956.5347145,1602,1884.0
1574922981.4230297,1604,1555.0
1574922993.1605675,1605,1364.0
1574923043.0936515,1609,1331.0
1574923053.2587616,1610,1313.0
1574923074.9115999,1612,1381.0
1574923088.3908703,1613,1827.0
1574923114.3570707,1615,1733.0
1574923156.4719381,1618,1874.0
1574923179.1717374,1620,1382.0
1574923224.3720186,1624,1347.0
1574923245.177084,1626,1486.0
1574923254.9123814,1627,1466.0
1574923264.622362,1628,1300.0
1574923294.316073,1630,2071.0
1574923316.5240958,1632,1429.0
1574923343.3821568,1634,1689.0
1574923377.7388406,1637,1373.0
1574923417.1582625,1640,1700.0
1574923429.5995014,1641,1451.0
1574923441.878021,1642,1338.0
1574923482.2723005,1645,1533.0
1574923505.3923397,1647,1532.0
1574923515.839726,1648,1236.0
1574923549.4929986,1651,1562.0
1574923560.533295,1652,1422.0
1574923605.9437575,1655,1478.0
1574923768.848778,1659,1562.0
1574923802.4763803,1660,1390.0
1574923839.020309,1661,1561.0
1574924124.505508,1668,1480.0
1574924218.5269048,1670,1563.0
1574924259.049865,1671,1496.0
1574924272.5240936,1672,1648.0
1574924314.2357633,1675,1754.0
1574924329.0153317,1676,1677.0
1574924409.471046,1682,1236.0
1574924420.965827,1683,1389.0
1574924437.8634775,1684,1923.0
1574924537.3516645,1687,1304.0
1574924735.9349182,1691,1730.0
1574924780.5992994,1692,1623.0
1574924872.2217684,1694,1741.0
1574924912.5242434,1695,1490.0
1574924957.7344468,1696,1658.0
1574925000.2450309,1697,1510.0
1574925091.682004,1699,1704.0
1574925224.2657933,1702,1666.0
